# Time,X,Y,Z
0.000000000000000000e+00,-4.448012947998049782e+01,-3.206167913452149776e+01,-5.298040161132810226e+02
5.889999999999999680e-01,-4.447859225556570095e+01,-3.205982314953139678e+01,-5.298033783987519882e+02
1.177999999999999936e+00,-4.447722087177059791e+01,-3.205816405990099582e+01,-5.298026525002929930e+02
1.766999999999999904e+00,-4.447601532859520290e+01,-3.205670186563030200e+01,-5.298018384179049463e+02
2.355999999999999872e+00,-4.447497562603949461e+01,-3.205543656671930108e+01,-5.298009361515889850e+02
2.944999999999999840e+00,-4.447410176410340199e+01,-3.205436816316800019e+01,-5.297999457013420397e+02
3.533999999999999808e+00,-4.447339374278699609e+01,-3.205349665497639933e+01,-5.297988670671669524e+02
4.122999999999999332e+00,-4.447285156209020585e+01,-3.205282204214449848e+01,-5.297977002490630412e+02
4.711999999999999744e+00,-4.447247522201320891e+01,-3.205234432467219818e+01,-5.297964452470299648e+02
5.301000000000000156e+00,-4.447226472255579921e+01,-3.205206350255969738e+01,-5.297951020610669275e+02
5.890000000000000568e+00,-4.447222006371800518e+01,-3.205197957580689661e+01,-5.297936706911759757e+02
6.479000000000000981e+00,-4.447258659822630023e+01,-3.205215979551240224e+01,-5.297920738816129642e+02
7.068000000000001393e+00,-4.447350063315079893e+01,-3.205264152339769623e+01,-5.297902687125240391e+02
7.657000000000001805e+00,-4.447479860000729701e+01,-3.205337992539710257e+01,-5.297883066877350302e+02
8.246000000000002217e+00,-4.447631693031149780e+01,-3.205433016744470365e+01,-5.297862393110749508e+02
8.835000000000002629e+00,-4.447789205557920411e+01,-3.205544741547489451e+01,-5.297841180863709951e+02
9.424000000000003041e+00,-4.447936040732620455e+01,-3.205668683542180020e+01,-5.297819945174500162e+02
1.001300000000000345e+01,-4.448055841706830194e+01,-3.205800359321980153e+01,-5.297799201081410274e+02
1.060200000000000387e+01,-4.448132251632110723e+01,-3.205935285480300223e+01,-5.297779463622700860e+02
1.119100000000000428e+01,-4.448148913660050141e+01,-3.206068978610559839e+01,-5.297761247836670009e+02
1.178000000000000469e+01,-4.448089470942229440e+01,-3.206196955306199925e+01,-5.297745068761570337e+02
1.236900000000000510e+01,-4.447875647281689737e+01,-3.206331012439319750e+01,-5.297730651400420356e+02
1.295800000000000551e+01,-4.447470540173210196e+01,-3.206482677537479731e+01,-5.297717396332329827e+02
1.354700000000000593e+01,-4.446919853305990245e+01,-3.206647063177310031e+01,-5.297705331959720070e+02
1.413600000000000634e+01,-4.446269290369210125e+01,-3.206819281935440102e+01,-5.297694486685019228e+02
1.472500000000000675e+01,-4.445564555052070688e+01,-3.206994446388489450e+01,-5.297684888910659993e+02
1.531400000000000716e+01,-4.444851351043750043e+01,-3.207167669113090369e+01,-5.297676567039089832e+02
1.590300000000000757e+01,-4.444175382033439803e+01,-3.207334062685860232e+01,-5.297669549472719837e+02
1.649200000000000799e+01,-4.443582351710330158e+01,-3.207488739683419965e+01,-5.297663864613989517e+02
1.708100000000000662e+01,-4.443117963763609879e+01,-3.207626812682400441e+01,-5.297659540865339522e+02
1.767000000000000526e+01,-4.442827921882469866e+01,-3.207743394259429692e+01,-5.297656606629179805e+02
1.825900000000000389e+01,-4.442644768502710662e+01,-3.207818580783990114e+01,-5.297655713696939301e+02
1.884800000000000253e+01,-4.442469984101460767e+01,-3.207839424453980115e+01,-5.297657183303469992e+02
1.943700000000000117e+01,-4.442302679429929668e+01,-3.207811471588680519e+01,-5.297660548016400526e+02
2.002599999999999980e+01,-4.442141965239320456e+01,-3.207740268507370018e+01,-5.297665340403369783e+02
2.061499999999999844e+01,-4.441986952280829115e+01,-3.207631361529300307e+01,-5.297671093031990495e+02
2.120399999999999707e+01,-4.441836751305670816e+01,-3.207490296973760024e+01,-5.297677338469890174e+02
2.179299999999999571e+01,-4.441690473065030176e+01,-3.207322621160010101e+01,-5.297683609284709974e+02
2.238199999999999434e+01,-4.441547228310120232e+01,-3.207133880407319992e+01,-5.297689438044059216e+02
2.297099999999999298e+01,-4.441406127792149761e+01,-3.206929621034969813e+01,-5.297694357315569960e+02
2.355999999999999162e+01,-4.441266282262320431e+01,-3.206715389362219781e+01,-5.297697899666869716e+02
2.414899999999999025e+01,-4.441128747768870255e+01,-3.206460525562800257e+01,-5.297698252888210391e+02
2.473799999999998889e+01,-4.440996085585189945e+01,-3.206142442575039553e+01,-5.297694581405190775e+02
2.532699999999998752e+01,-4.440869664300200270e+01,-3.205778795865129638e+01,-5.297687882738439384e+02
2.591599999999998616e+01,-4.440750852502780077e+01,-3.205387240899249690e+01,-5.297679154408619979e+02
2.650499999999998479e+01,-4.440641018781850136e+01,-3.204985433143569651e+01,-5.297669393936370170e+02
2.709399999999998343e+01,-4.440541531726320557e+01,-3.204591028064270120e+01,-5.297659598842329842e+02
2.768299999999998207e+01,-4.440453759925079424e+01,-3.204221681127539512e+01,-5.297650766647160481e+02
2.827199999999998070e+01,-4.440379071967040403e+01,-3.203895047799549900e+01,-5.297643894871499697e+02
2.886099999999997934e+01,-4.440318836441110761e+01,-3.203628783546489700e+01,-5.297639981035989649e+02
2.944999999999997797e+01,-4.440274421936189952e+01,-3.203440543834540222e+01,-5.297640022661289549e+02
3.003899999999997661e+01,-4.440454236392771037e+01,-3.203313537675940381e+01,-5.297662692954149861e+02
3.062799999999997524e+01,-4.441006861170189524e+01,-3.203214756415780329e+01,-5.297720027151900695e+02
3.121699999999997388e+01,-4.441843924985579406e+01,-3.203137529019489449e+01,-5.297803065820990014e+02
3.180599999999997252e+01,-4.442877056556120152e+01,-3.203075184452480073e+01,-5.297902849527889657e+02
3.239499999999997470e+01,-4.444017884598929413e+01,-3.203021051680180165e+01,-5.298010418839049862e+02
3.298399999999997334e+01,-4.445178037831190210e+01,-3.202968459668010581e+01,-5.298116814320940193e+02
3.357299999999997198e+01,-4.446269144970039378e+01,-3.202910737381409945e+01,-5.298213076540009752e+02
3.416199999999997061e+01,-4.447202834732640042e+01,-3.202841213785789876e+01,-5.298290246062740607e+02
3.475099999999996925e+01,-4.447890735836120513e+01,-3.202753217846579759e+01,-5.298339363455579587e+02
3.533999999999996788e+01,-4.448244476997659547e+01,-3.202640078529199741e+01,-5.298351469284989435e+02
