# Time,X,Y,Z
0.000000000000000000e+00,-8.091433000000000320e+00,-5.031298000000000492e+00,-2.815471999999999753e+02
1.187000000000000055e+00,-8.088195999999999941e+00,-5.039033400000000107e+00,-2.815430999999999813e+02
2.374000000000000110e+00,-8.085126999999999953e+00,-5.045740000000000336e+00,-2.815393399999999815e+02
3.560999999999999943e+00,-8.082224999999999326e+00,-5.051417400000000946e+00,-2.815359000000000265e+02
4.748000000000000220e+00,-8.079489999999999839e+00,-5.056065599999999272e+00,-2.815328000000000088e+02
5.935000000000000497e+00,-8.076921999999999713e+00,-5.059684299999999801e+00,-2.815300299999999538e+02
7.122000000000000774e+00,-8.074521999999999977e+00,-5.062274500000000010e+00,-2.815276000000000067e+02
8.309000000000001052e+00,-8.072283000000000541e+00,-5.063809000000000005e+00,-2.815254799999999591e+02
9.496000000000000441e+00,-8.070127000000001161e+00,-5.064016000000000517e+00,-2.815237000000000194e+02
1.068299999999999983e+01,-8.068082999999999672e+00,-5.062996400000000286e+00,-2.815222999999999729e+02
1.186999999999999922e+01,-8.066213000000001188e+00,-5.060972699999999769e+00,-2.815212000000000216e+02
1.305699999999999861e+01,-8.064579999999999416e+00,-5.058165999999999940e+00,-2.815204499999999825e+02
1.424399999999999800e+01,-8.063244000000000966e+00,-5.054799000000000042e+00,-2.815199999999999818e+02
1.543099999999999739e+01,-8.062267999999999546e+00,-5.051092999999999833e+00,-2.815198399999999879e+02
1.661799999999999855e+01,-8.063290999999999542e+00,-5.046479999999999855e+00,-2.815203599999999824e+02
1.780499999999999972e+01,-8.070494000000000057e+00,-5.039144999999999541e+00,-2.815223700000000235e+02
1.899200000000000088e+01,-8.082217999999999236e+00,-5.030242400000000558e+00,-2.815253299999999967e+02
2.017900000000000205e+01,-8.096370000000000289e+00,-5.021144999999999747e+00,-2.815284700000000271e+02
2.136600000000000321e+01,-8.110852000000001283e+00,-5.013225000000000264e+00,-2.815311299999999619e+02
2.255300000000000438e+01,-8.123573000000000377e+00,-5.007857299999999512e+00,-2.815326000000000022e+02
2.374000000000000554e+01,-8.132436999999999472e+00,-5.006413499999999850e+00,-2.815321999999999889e+02
2.492700000000000671e+01,-8.135868999999999573e+00,-5.008347000000000548e+00,-2.815305200000000241e+02
2.611400000000000787e+01,-8.134829500000000380e+00,-5.011817500000000258e+00,-2.815287500000000023e+02
