# Time,X,Y,Z
0.000000000000000000e+00,1.869064712524410155e+01,-1.744510269165040128e+01,-5.226256103515630684e+02
1.044000000000000039e+00,1.868962120407099903e+01,-1.745436544784550037e+01,-5.226172075292970476e+02
2.088000000000000078e+00,1.868712011596680256e+01,-1.746352701202389923e+01,-5.226101521630860134e+02
3.132000000000000117e+00,1.868314386093139845e+01,-1.747258738418580037e+01,-5.226044442529299658e+02
4.176000000000000156e+00,1.867769243896480091e+01,-1.748154656433110077e+01,-5.226000837988279955e+02
5.220000000000000639e+00,1.867076585006709877e+01,-1.749040455245970094e+01,-5.225970708007810117e+02
6.264000000000001123e+00,1.866096042059700011e+01,-1.749928203658119941e+01,-5.225961631868659651e+02
7.308000000000001606e+00,1.864827615055439836e+01,-1.750817901669559973e+01,-5.225973609570829694e+02
8.352000000000002089e+00,1.863481855040130242e+01,-1.751691446078860182e+01,-5.225995272193169967e+02
9.396000000000002572e+00,1.862269313059960041e+01,-1.752530733684609743e+01,-5.226015250814499495e+02
1.044000000000000306e+01,1.861400540161130124e+01,-1.753317661285399964e+01,-5.226022176513670274e+02
1.148400000000000354e+01,1.860925517052539746e+01,-1.753786228178429951e+01,-5.226016536915000188e+02
1.252800000000000402e+01,1.860743518338760083e+01,-1.753764158870639989e+01,-5.226006804056860346e+02
1.357200000000000450e+01,1.860839035909499728e+01,-1.753373937975150199e+01,-5.225993585639170078e+02
1.461600000000000499e+01,1.861196561654470116e+01,-1.752738050105109835e+01,-5.225977489361849848e+02
1.566000000000000547e+01,1.861800587463380197e+01,-1.751978979873659981e+01,-5.225959122924799658e+02
1.670400000000000418e+01,1.862609282984629999e+01,-1.751198398068070006e+01,-5.225918624244450257e+02
1.774800000000000466e+01,1.863581165366190007e+01,-1.750416771107369840e+01,-5.225849184354530053e+02
1.879200000000000514e+01,1.864701247747149893e+01,-1.749634777052330037e+01,-5.225770990630950337e+02
1.983600000000000563e+01,1.865954543266549948e+01,-1.748853093963730032e+01,-5.225704230449649685e+02
2.088000000000000611e+01,1.867326065063480200e+01,-1.748072399902340024e+01,-5.225669091186520063e+02
2.192400000000000659e+01,1.869034667793669868e+01,-1.747291710201590220e+01,-5.225697602324030413e+02
2.296800000000000708e+01,1.871107092480039924e+01,-1.746510686270649870e+01,-5.225784654296510325e+02
2.401200000000000756e+01,1.873240181812349903e+01,-1.745730975283969855e+01,-5.225894725907760403e+02
2.505600000000000804e+01,1.875130778480389893e+01,-1.744954224415960198e+01,-5.225992295961569880e+02
2.610000000000000853e+01,1.876475725173949982e+01,-1.744182080841060056e+01,-5.226041843261720032e+02
