# Time,X,Y,Z
0.000000000000000000e+00,-3.396163543701160137e+00,-4.339467173718259829e+01,-5.523210984669129857e+02
9.759999999999999787e-01,-3.395079319510319937e+00,-4.339798151843510965e+01,-5.523191051496119144e+02
1.951999999999999957e+00,-3.395372622257959883e+00,-4.340006800614220595e+01,-5.523162178896940304e+02
2.927999999999999936e+00,-3.396863783410509985e+00,-4.340104726135160718e+01,-5.523127241032880193e+02
3.903999999999999915e+00,-3.399373134434399812e+00,-4.340103534511099781e+01,-5.523089112065249537e+02
4.879999999999999893e+00,-3.402721006796069592e+00,-4.340014831846799837e+01,-5.523050666155339741e+02
5.855999999999999872e+00,-3.406727731961950223e+00,-4.339850224247039989e+01,-5.523014777464450162e+02
6.831999999999999851e+00,-3.411213641398459728e+00,-4.339621317816580159e+01,-5.522984320153880162e+02
7.807999999999999829e+00,-3.415999066572040110e+00,-4.339339718660189504e+01,-5.522962168384920005e+02
8.783999999999998920e+00,-3.420904338949109835e+00,-4.339017032882650682e+01,-5.522951196318879283e+02
9.759999999999998010e+00,-3.425774327748229986e+00,-4.338671794947710225e+01,-5.522958247478060230e+02
1.073599999999999710e+01,-3.430612442064509882e+00,-4.338367303858539259e+01,-5.523015811662110082e+02
1.171199999999999619e+01,-3.434965276042600379e+00,-4.338037874596599863e+01,-5.523082481786190101e+02
1.268799999999999528e+01,-3.438593050293500042e+00,-4.337678140661270021e+01,-5.523151408150899897e+02
1.366399999999999437e+01,-3.441255985428219866e+00,-4.337282735551959689e+01,-5.523215741056829984e+02
1.463999999999999346e+01,-3.442260458069680507e+00,-4.336819261337549847e+01,-5.523261006688550196e+02
1.561599999999999255e+01,-3.439433526024759935e+00,-4.336167210285659479e+01,-5.523247880183879488e+02
1.659199999999999164e+01,-3.435775228112079915e+00,-4.335514182912520198e+01,-5.523223937483940063e+02
1.756799999999999073e+01,-3.431787360086509420e+00,-4.334898981721470079e+01,-5.523194786595159940e+02
1.854399999999998983e+01,-3.427971717702889887e+00,-4.334360409215879173e+01,-5.523166035524000108e+02
1.951999999999998892e+01,-3.425538543592730356e+00,-4.333998129213190253e+01,-5.523148939738809986e+02
2.049599999999998801e+01,-3.426871705718100181e+00,-4.334012629434020170e+01,-5.523164110389799362e+02
2.147199999999998710e+01,-3.428839901800560419e+00,-4.334130599890259816e+01,-5.523188193845700198e+02
2.244799999999998619e+01,-3.431076111803779582e+00,-4.334316204785170612e+01,-5.523219872252959703e+02
2.342399999999998528e+01,-3.433213315691419965e+00,-4.334533608321979870e+01,-5.523257827758000076e+02
2.439999999999998437e+01,-3.434192123038309674e+00,-4.334689605798179457e+01,-5.523298307055960095e+02
2.537599999999998346e+01,-3.432473243485400172e+00,-4.334651228630350062e+01,-5.523335868767060219e+02
2.635199999999998255e+01,-3.430404179527200448e+00,-4.334607562811070380e+01,-5.523378743521830074e+02
2.732799999999998164e+01,-3.428297816582829949e+00,-4.334579108621110066e+01,-5.523428005071949656e+02
2.830399999999998073e+01,-3.426467040071399683e+00,-4.334586366341229535e+01,-5.523484727169110329e+02
2.927999999999997982e+01,-3.425978183654379894e+00,-4.334680913028200422e+01,-5.523560776552450307e+02
3.025599999999997891e+01,-3.427934745447810183e+00,-4.334915858625409868e+01,-5.523668552334610240e+02
3.123199999999997800e+01,-3.430303106335099717e+00,-4.335214919333729711e+01,-5.523775515083140135e+02
3.220799999999997709e+01,-3.432778887430440129e+00,-4.335573135709829273e+01,-5.523873896368419310e+02
3.318399999999997618e+01,-3.435057709847990193e+00,-4.335985548310419802e+01,-5.523955927760790701e+02
3.415999999999997527e+01,-3.436633021672879984e+00,-4.336455373652400169e+01,-5.523991564324420551e+02
3.513599999999997436e+01,-3.437081528465409708e+00,-4.336982461286540058e+01,-5.523959934878029117e+02
3.611199999999997345e+01,-3.436611853848770437e+00,-4.337541105737280134e+01,-5.523909796352940020e+02
3.708799999999997254e+01,-3.435061777400890026e+00,-4.338120598614679579e+01,-5.523849044099630419e+02
3.806399999999997164e+01,-3.432269078699679898e+00,-4.338710231528779815e+01,-5.523785573468550183e+02
3.903999999999997073e+01,-3.426818799128219961e+00,-4.339323236627019753e+01,-5.523740139562439708e+02
4.001599999999996982e+01,-3.418246566098339656e+00,-4.339954679822829320e+01,-5.523723739425270196e+02
4.099199999999996891e+01,-3.409025772649810104e+00,-4.340543484652479833e+01,-5.523717212996140233e+02
4.196799999999996800e+01,-3.399766143432629839e+00,-4.341064190416720692e+01,-5.523720531364369890e+02
4.294399999999996709e+01,-3.391077403096769860e+00,-4.341491336416310531e+01,-5.523733665619270141e+02
4.391999999999996618e+01,-3.385173882773050202e+00,-4.341730038081419707e+01,-5.523763849979550287e+02
4.489599999999996527e+01,-3.382617616473200250e+00,-4.341756898060529579e+01,-5.523810839660260399e+02
4.587199999999996436e+01,-3.381184771360950414e+00,-4.341669050534370200e+01,-5.523861779876719993e+02
4.684799999999996345e+01,-3.380604629573379594e+00,-4.341479127463779264e+01,-5.523912656463849089e+02
4.782399999999996254e+01,-3.380606473247599997e+00,-4.341199760809579544e+01,-5.523959455256549518e+02
4.879999999999996163e+01,-3.379926714239160468e+00,-4.340821134424659533e+01,-5.523982627833059951e+02
4.977599999999996072e+01,-3.378540267991450463e+00,-4.340361433867919772e+01,-5.523982003157880172e+02
5.075199999999995981e+01,-3.377660553525559717e+00,-4.339866846405769962e+01,-5.523976787587390618e+02
5.172799999999995890e+01,-3.377508119584399893e+00,-4.339361111196169674e+01,-5.523970653219409996e+02
5.270399999999995799e+01,-3.378303514910899974e+00,-4.338867967397100500e+01,-5.523967272151789984e+02
5.367999999999995708e+01,-3.382142413056730135e+00,-4.338516140670949994e+01,-5.523986682104999772e+02
5.465599999999995617e+01,-3.388445863642179923e+00,-4.338284606960910139e+01,-5.524025577348929801e+02
5.563199999999995526e+01,-3.395048597334380247e+00,-4.338063525673789655e+01,-5.524066807152929641e+02
5.660799999999995435e+01,-3.401325877463529768e+00,-4.337829309218199825e+01,-5.524106666173680651e+02
5.758399999999995345e+01,-3.406652967359849793e+00,-4.337558370002739849e+01,-5.524141449067859639e+02
5.855999999999995254e+01,-3.407405730559080137e+00,-4.337114045447699340e+01,-5.524153562266010340e+02
5.953599999999995163e+01,-3.404688089340940138e+00,-4.336537917029560418e+01,-5.524147304695429739e+02
6.051199999999995072e+01,-3.401133845196099958e+00,-4.335929241456580030e+01,-5.524134059135880079e+02
6.148799999999994981e+01,-3.397360634776939836e+00,-4.335311267624349796e+01,-5.524115872848739173e+02
6.246399999999994890e+01,-3.393986094735850223e+00,-4.334707244428500417e+01,-5.524094793095430305e+02
6.343999999999994799e+01,-3.392985814425629965e+00,-4.334163564823720094e+01,-5.524073555671790245e+02
6.441599999999995418e+01,-3.394021432491459933e+00,-4.333687184303039430e+01,-5.524053723107259657e+02
6.539199999999995327e+01,-3.396449716266089602e+00,-4.333279862323909981e+01,-5.524036703359849980e+02
6.636799999999995237e+01,-3.400367748082850028e+00,-4.332955975793069570e+01,-5.524024279751020003e+02
6.734399999999995146e+01,-3.405872610275089585e+00,-4.332729901617260282e+01,-5.524018235602239884e+02
6.831999999999995055e+01,-3.415776412025830044e+00,-4.332729397102429658e+01,-5.524035134798840545e+02
