# Time,X,Y,Z
0.000000000000000000e+00,3.719802856446109696e-02,-4.233068810986329567e+01,-5.521070148146919792e+02
9.759999999999999787e-01,3.135318762697209688e-02,-4.233234623539249952e+01,-5.521196854827539937e+02
1.951999999999999957e+00,2.637055245493999736e-02,-4.233460912376829555e+01,-5.521289788467689732e+02
2.927999999999999936e+00,2.217990911749830041e-02,-4.233730368875260552e+01,-5.521353424779190391e+02
3.903999999999999915e+00,1.871104368378060170e-02,-4.234025684410689649e+01,-5.521392239473850623e+02
4.879999999999999893e+00,1.589374222292060101e-02,-4.234329550359320393e+01,-5.521410708263490505e+02
5.855999999999999872e+00,1.365779080405189923e-02,-4.234624658097300198e+01,-5.521413306859919885e+02
6.831999999999999851e+00,1.193297549630810070e-02,-4.234893699000829770e+01,-5.521404510974949744e+02
7.807999999999999829e+00,1.064908236882279938e-02,-4.235119364446060075e+01,-5.521388796320389929e+02
8.783999999999998920e+00,9.735897490729610027e-03,-4.235284345809189688e+01,-5.521370638608059380e+02
9.759999999999998010e+00,9.136059967183789848e-03,-4.235345299204549718e+01,-5.521356282085780549e+02
1.073599999999999710e+01,8.875253133934809038e-03,-4.235090665370320551e+01,-5.521363397617569717e+02
1.171199999999999619e+01,8.739877649693670453e-03,-4.234793578866650421e+01,-5.521376731548759835e+02
1.268799999999999528e+01,8.628233121971209951e-03,-4.234500510418950370e+01,-5.521396427156349773e+02
1.366399999999999437e+01,8.438619158278249516e-03,-4.234257930752620069e+01,-5.521422627717379328e+02
1.463999999999999346e+01,7.985946035183769803e-03,-4.234177744851029956e+01,-5.521456948818370165e+02
1.561599999999999255e+01,6.813313870749100089e-03,-4.234585142728749929e+01,-5.521505805085599832e+02
1.659199999999999164e+01,5.414306731083779259e-03,-4.235059485033460192e+01,-5.521558829542540252e+02
1.756799999999999073e+01,3.823481300400689668e-03,-4.235540323768329785e+01,-5.521613759731590108e+02
1.854399999999998983e+01,2.075394262912770051e-03,-4.235967210936490090e+01,-5.521668333195169680e+02
1.951999999999998892e+01,-2.705193655313519754e-04,-4.236184337720820281e+01,-5.521717280947219706e+02
2.049599999999998801e+01,-4.441919330877450341e-03,-4.235877918921429597e+01,-5.521750353332440682e+02
2.147199999999998710e+01,-7.967702672112889767e-03,-4.235476541388020166e+01,-5.521780706148530271e+02
2.244799999999998619e+01,-1.023063922312759944e-02,-4.235036704476410563e+01,-5.521809764045509610e+02
2.342399999999998528e+01,-1.061349881781119969e-02,-4.234614907542400175e+01,-5.521838951673360043e+02
2.439999999999998437e+01,-6.764930370728450271e-03,-4.234355850990520764e+01,-5.521872949806379438e+02
2.537599999999998346e+01,4.868381539619550183e-03,-4.234465369667229595e+01,-5.521918696124739654e+02
2.635199999999998255e+01,1.810483457157729958e-02,-4.234654159962660458e+01,-5.521964849244229754e+02
2.732799999999998164e+01,3.185875782481600166e-02,-4.234892108091570151e+01,-5.522009636311059921e+02
2.830399999999998073e+01,4.504448039900309925e-02,-4.235149100268709788e+01,-5.522051284471450572e+02
2.927999999999997982e+01,5.478854122127430060e-02,-4.235301166189379529e+01,-5.522087863655119691e+02
3.025599999999997891e+01,5.812929499621240226e-02,-4.235219705999410422e+01,-5.522117436037119660e+02
3.123199999999997800e+01,5.954888227225829667e-02,-4.235166908338060665e+01,-5.522138718391249768e+02
3.220799999999997709e+01,5.942628359611829697e-02,-4.235189551601730074e+01,-5.522150066663680263e+02
3.318399999999997618e+01,5.814047951449820284e-02,-4.235334414186849727e+01,-5.522149836800559797e+02
3.415999999999997527e+01,5.626692768332520328e-02,-4.235829240023749520e+01,-5.522126894076340022e+02
3.513599999999997436e+01,5.430017393832779760e-02,-4.236827249088870673e+01,-5.522074012146200630e+02
3.611199999999997345e+01,5.212064938651780194e-02,-4.237916030077000329e+01,-5.522013628994790224e+02
3.708799999999997254e+01,4.996918121056519863e-02,-4.239015115023330083e+01,-5.521950773957769343e+02
3.806399999999997164e+01,4.808659659314030305e-02,-4.240044035963060054e+01,-5.521890476370770102e+02
3.903999999999997073e+01,4.741895732757139825e-02,-4.240770098671769972e+01,-5.521846583759269151e+02
4.001599999999996982e+01,4.837718852025570115e-02,-4.241076119221560248e+01,-5.521826252352340134e+02
4.099199999999996891e+01,4.971838688071979900e-02,-4.241201895744779904e+01,-5.521815959047789875e+02
4.196799999999996800e+01,5.124880963537940121e-02,-4.241160763044110382e+01,-5.521815299356590003e+02
4.294399999999996709e+01,5.277471401065000206e-02,-4.240966055922200439e+01,-5.521823868789689413e+02
4.391999999999996618e+01,5.382948710587930063e-02,-4.240589778552340050e+01,-5.521845082707100119e+02
