# Time,X,Y,Z
0.000000000000000000e+00,-3.349494552612299714e+01,-2.368796920776370030e+01,-5.184534912109380684e+02
7.459999999999999964e-01,-3.348220618011470151e+01,-2.368935462371829814e+01,-5.184255431665039850e+02
1.491999999999999993e+00,-3.347317044418330312e+01,-2.368860723236080190e+01,-5.184050733984369117e+02
2.237999999999999989e+00,-3.346783831832890144e+01,-2.368572703369139631e+01,-5.183920819067379853e+02
2.983999999999999986e+00,-3.346620980255130462e+01,-2.368071402770999967e+01,-5.183865686914060689e+02
3.729999999999999982e+00,-3.346828489685059793e+01,-2.367356821441649828e+01,-5.183885337524410488e+02
4.475999999999999979e+00,-3.347592308456010102e+01,-2.366204942323530247e+01,-5.184043301617670068e+02
5.221999999999999531e+00,-3.348912436567979967e+01,-2.364615765416639803e+01,-5.184339579193830332e+02
5.967999999999999972e+00,-3.350509951520979968e+01,-2.362925316307330093e+01,-5.184678874174049952e+02
6.714000000000000412e+00,-3.352105930815010026e+01,-2.361469620581969764e+01,-5.184965890479470545e+02
7.460000000000000853e+00,-3.353421451950070065e+01,-2.360584703826900110e+01,-5.185105332031249645e+02
8.206000000000001293e+00,-3.354504858244130361e+01,-2.360477403271740116e+01,-5.185137338007709786e+02
8.952000000000001734e+00,-3.355586342887279727e+01,-2.360896097905159863e+01,-5.185166764656639771e+02
9.698000000000002174e+00,-3.356659758187710452e+01,-2.361489125952140000e+01,-5.185195391503359588e+02
1.044400000000000261e+01,-3.357718956453650350e+01,-2.361904825637680005e+01,-5.185224998073240386e+02
1.119000000000000306e+01,-3.358757789993290288e+01,-2.361791535186770119e+01,-5.185257363891598743e+02
1.193600000000000350e+01,-3.359761697912600198e+01,-2.361253171982520271e+01,-5.185292110962129755e+02
1.268200000000000394e+01,-3.360727453583520230e+01,-2.360639401820580119e+01,-5.185327719513860529e+02
1.342800000000000438e+01,-3.361665910713180239e+01,-2.359967185544700286e+01,-5.185364256410219923e+02
1.417400000000000482e+01,-3.362587923008710078e+01,-2.359253483998629974e+01,-5.185401788514610644e+02
1.492000000000000526e+01,-3.363504344177250260e+01,-2.358515258026119810e+01,-5.185440382690429715e+02
1.566600000000000570e+01,-3.364443257937310250e+01,-2.357607708933360158e+01,-5.185545564681050337e+02
1.641200000000000614e+01,-3.365314719405159849e+01,-2.356485906007619846e+01,-5.185740880105470296e+02
1.715800000000000480e+01,-3.365952539384510089e+01,-2.355316612064289927e+01,-5.185963425640539981e+02
1.790400000000000347e+01,-3.366190528679099714e+01,-2.354266589918769981e+01,-5.186150297963099547e+02
1.865000000000000213e+01,-3.365862498092649702e+01,-2.353502602386469889e+01,-5.186238593750000518e+02
1.939600000000000080e+01,-3.364996050259710358e+01,-2.353919976638229983e+01,-5.186181996489000312e+02
2.014199999999999946e+01,-3.363829375837679692e+01,-2.355748548895160255e+01,-5.186020369751889803e+02
2.088799999999999812e+01,-3.362512167664579721e+01,-2.358156845548139913e+01,-5.185820080341570701e+02
2.163399999999999679e+01,-3.361194118578430334e+01,-2.360313392987999848e+01,-5.185647495060929941e+02
2.237999999999999545e+01,-3.360024921417239341e+01,-2.361386717605589780e+01,-5.185568980712889697e+02
2.312599999999999412e+01,-3.358932835816130336e+01,-2.361434910231110251e+01,-5.185563636086150154e+02
2.387199999999999278e+01,-3.357811073280920056e+01,-2.361200835227350225e+01,-5.185563798280329593e+02
2.461799999999999145e+01,-3.356756754455700076e+01,-2.360880179284060176e+01,-5.185565691564750068e+02
2.536399999999999011e+01,-3.355866999984520049e+01,-2.360668629090990223e+01,-5.185565540208690436e+02
2.610999999999998877e+01,-3.355238930511470130e+01,-2.360761871337889772e+01,-5.185559568481450015e+02
2.685599999999998744e+01,-3.354994590955320177e+01,-2.361301896766739716e+01,-5.185542489020519952e+02
2.760199999999998610e+01,-3.355106658271670028e+01,-2.362131981037559925e+01,-5.185516599321119884e+02
2.834799999999998477e+01,-3.355448201159860133e+01,-2.362999738217130030e+01,-5.185489500939099798e+02
2.909399999999998343e+01,-3.355892288319220285e+01,-2.363652782372210126e+01,-5.185468795430309683e+02
2.983999999999998209e+01,-3.356311988449100170e+01,-2.363838727569580200e+01,-5.185462084350589294e+02
3.058599999999998076e+01,-3.356668388512599677e+01,-2.363479816249270016e+01,-5.185523643162059670e+02
3.133199999999997942e+01,-3.357043925572810394e+01,-2.362805350753380296e+01,-5.185669397650480050e+02
3.207799999999998164e+01,-3.357493693478939889e+01,-2.362023535001809904e+01,-5.185849424857200347e+02
3.282399999999998386e+01,-3.358072786080239780e+01,-2.361342572914460192e+01,-5.186013801823529548e+02
3.356999999999998607e+01,-3.358836297225949608e+01,-2.360970668411250273e+01,-5.186112605590819840e+02
3.431599999999998829e+01,-3.360030956574490091e+01,-2.360824646514560143e+01,-5.186158341045160114e+02
3.506199999999999051e+01,-3.361689713745520436e+01,-2.360683025339089980e+01,-5.186196488612149551e+02
3.580799999999999272e+01,-3.363546992530110202e+01,-2.360546548443269899e+01,-5.186226588642409752e+02
