# Time,X,Y,Z
0.000000000000000000e+00,-3.547297668457029829e+01,-2.497813415527339842e+01,-5.193800659179689774e+02
7.459999999999999964e-01,-3.549128682708740001e+01,-2.496716485198969693e+01,-5.193857268579099582e+02
1.491999999999999993e+00,-3.550527245635989715e+01,-2.495585716720579939e+01,-5.193903435400389981e+02
2.237999999999999989e+00,-3.551493357238770443e+01,-2.494421110092160276e+01,-5.193939159643559833e+02
2.983999999999999986e+00,-3.552027017517090002e+01,-2.493222665313719588e+01,-5.193964441308589812e+02
3.729999999999999982e+00,-3.552128226470949812e+01,-2.491990382385250058e+01,-5.193979280395510614e+02
4.475999999999999979e+00,-3.551497151524929308e+01,-2.490637421811349839e+01,-5.193977751702340129e+02
5.221999999999999531e+00,-3.550133792679029199e+01,-2.489163783592000101e+01,-5.193959855229089726e+02
5.967999999999999972e+00,-3.548487898796379625e+01,-2.487699726970339853e+01,-5.193934478778700168e+02
6.714000000000000412e+00,-3.547009218740090120e+01,-2.486375511189480392e+01,-5.193910510154090616e+02
7.460000000000000853e+00,-3.546147501373290112e+01,-2.485321395492550067e+01,-5.193896837158199560e+02
8.206000000000001293e+00,-3.546239148997629798e+01,-2.484613054425139822e+01,-5.193894876539029610e+02
8.952000000000001734e+00,-3.546957736231350111e+01,-2.484168517801380105e+01,-5.193899601027229664e+02
9.698000000000002174e+00,-3.547758770412480089e+01,-2.483881577767240145e+01,-5.193910232399720144e+02
1.044400000000000261e+01,-3.548097758879060137e+01,-2.483646026468669987e+01,-5.193925992433420333e+02
1.119000000000000306e+01,-3.547430208969120713e+01,-2.483355656051639926e+01,-5.193946102905269981e+02
1.193600000000000350e+01,-3.545998777902520516e+01,-2.483019374438530136e+01,-5.193999872699880598e+02
1.268200000000000394e+01,-3.544450078762839951e+01,-2.482727637085110217e+01,-5.194097684948440019e+02
1.342800000000000438e+01,-3.542845552683620269e+01,-2.482496557437339746e+01,-5.194210372797730315e+02
1.417400000000000482e+01,-3.541246640798399881e+01,-2.482342248941219864e+01,-5.194308769394569936e+02
1.492000000000000526e+01,-3.539714784240720036e+01,-2.482280825042719741e+01,-5.194363707885739814e+02
1.566600000000000570e+01,-3.538236684841899660e+01,-2.483707872041310338e+01,-5.194352742498459747e+02
1.641200000000000614e+01,-3.536779737362889620e+01,-2.487181135756210182e+01,-5.194292717300299955e+02
1.715800000000000480e+01,-3.535376422331700041e+01,-2.491459968913110146e+01,-5.194213400198609634e+02
1.790400000000000347e+01,-3.534059220276350288e+01,-2.495303724237669840e+01,-5.194144559100750485e+02
1.865000000000000213e+01,-3.532860611724850486e+01,-2.497471754455569837e+01,-5.194115961914060335e+02
1.939600000000000080e+01,-3.532844668531050303e+01,-2.498296464631249947e+01,-5.194136234337870519e+02
2.014199999999999946e+01,-3.534483219600149795e+01,-2.498924681617010179e+01,-5.194183057119199702e+02
2.088799999999999812e+01,-3.536920381037209893e+01,-2.499337390820230098e+01,-5.194239780736969578e+02
2.163399999999999679e+01,-3.539300268947279449e+01,-2.499515577648280029e+01,-5.194289755670080240e+02
2.237999999999999545e+01,-3.540766999435429341e+01,-2.499440227508539536e+01,-5.194316332397460201e+02
2.312599999999999412e+01,-3.540825105558410257e+01,-2.499063704626350102e+01,-5.194283222110619818e+02
2.387199999999999278e+01,-3.540002550875230014e+01,-2.498479178568349823e+01,-5.194193664568019813e+02
2.461799999999999145e+01,-3.538978597244329194e+01,-2.497878842753939566e+01,-5.194090303099019366e+02
2.536399999999999011e+01,-3.538432506524149801e+01,-2.497454890602509892e+01,-5.194015781032969699e+02
2.610999999999998877e+01,-3.539043540573120339e+01,-2.497399515533450298e+01,-5.194012741699219760e+02
2.685599999999998744e+01,-3.541385548664970173e+01,-2.497735301680150144e+01,-5.194104529352330246e+02
2.760199999999998610e+01,-3.545038760782129827e+01,-2.498269065301310121e+01,-5.194260497026609755e+02
2.834799999999998477e+01,-3.549192009846100149e+01,-2.498869348004270208e+01,-5.194442301221019989e+02
2.909399999999998343e+01,-3.553034128778389800e+01,-2.499404691396370026e+01,-5.194611598434499911e+02
2.983999999999998209e+01,-3.555753950500489680e+01,-2.499743637084959857e+01,-5.194730045166020318e+02
3.058599999999998076e+01,-3.557661358537449559e+01,-2.499926204262549945e+01,-5.194813354767750297e+02
3.133199999999997942e+01,-3.559457280943589552e+01,-2.500075200102239492e+01,-5.194894296349590377e+02
3.207799999999998164e+01,-3.560917117434260604e+01,-2.500183348182310183e+01,-5.194960110047080661e+02
3.282399999999998386e+01,-3.561816267724859841e+01,-2.500243372081000004e+01,-5.194998035995720329e+02
3.356999999999998607e+01,-3.561930131530760235e+01,-2.500247995376589927e+01,-5.194995314331059717e+02
3.431599999999998829e+01,-3.561545175309170475e+01,-2.500126677136369580e+01,-5.194966662766760237e+02
3.506199999999999051e+01,-3.561115464841660128e+01,-2.499872855027049923e+01,-5.194935168418110152e+02
3.580799999999999272e+01,-3.560667798830159825e+01,-2.499575220526010000e+01,-5.194900625523000599e+02
3.655399999999999494e+01,-3.560228975976610144e+01,-2.499322465110600078e+01,-5.194862828319299979e+02
3.729999999999999716e+01,-3.559825794982910452e+01,-2.499203280258180015e+01,-5.194821571044919892e+02
3.804599999999999937e+01,-3.559472647511609722e+01,-2.499280597461400077e+01,-5.194778500244580073e+02
3.879200000000000159e+01,-3.559151718637649964e+01,-2.499527667751519999e+01,-5.194735399572949746e+02
3.953800000000000381e+01,-3.558841497181590086e+01,-2.499898661913769615e+01,-5.194692268932830075e+02
4.028400000000000603e+01,-3.558520471963989706e+01,-2.500347750733419971e+01,-5.194649108227049510e+02
4.103000000000000824e+01,-3.558167131805420524e+01,-2.500829104995730034e+01,-5.194605917358401257e+02
4.177600000000001046e+01,-3.557018461531099973e+01,-2.501523101710450092e+01,-5.194562374953869721e+02
4.252200000000001268e+01,-3.554773659428580146e+01,-2.502513339494370115e+01,-5.194518352973190076e+02
4.326800000000001489e+01,-3.552104534511860123e+01,-2.503608821543300067e+01,-5.194474141318319198e+02
4.401400000000001711e+01,-3.549682895794960302e+01,-2.504618551053070163e+01,-5.194430029891190088e+02
4.476000000000001933e+01,-3.548180552291869816e+01,-2.505351531219480066e+01,-5.194386308593750528e+02
4.550600000000002154e+01,-3.548421240685949840e+01,-2.505611611076360390e+01,-5.194382811733879635e+02
4.625200000000002376e+01,-3.550128615256799947e+01,-2.505388311008919544e+01,-5.194435096105710272e+02
4.699800000000002598e+01,-3.552324361412760112e+01,-2.504769141240089780e+01,-5.194507035340579932e+02
4.774400000000002819e+01,-3.554030164562220051e+01,-2.503841611992810101e+01,-5.194562503069830655e+02
4.849000000000003041e+01,-3.554267710113529688e+01,-2.502693233489989666e+01,-5.194565372924799931e+02
4.923600000000003263e+01,-3.552987638671410053e+01,-2.500913236435900089e+01,-5.194503523630739892e+02
4.998200000000003485e+01,-3.551082682382349986e+01,-2.498392879357310292e+01,-5.194404080552160394e+02
5.072800000000003706e+01,-3.548987663967370310e+01,-2.495672714210919807e+01,-5.194289787279300299e+02
5.147400000000003928e+01,-3.547137406147470529e+01,-2.493293292953419638e+01,-5.194183387402409835e+02
5.222000000000004150e+01,-3.545966731643679282e+01,-2.491795167541500078e+01,-5.194107624511719905e+02
5.296600000000004371e+01,-3.545346574352320346e+01,-2.491074937874869732e+01,-5.194069296187119562e+02
5.371200000000004593e+01,-3.544861293843649719e+01,-2.490642242434110187e+01,-5.194050310730480078e+02
5.445800000000004815e+01,-3.544515851349559910e+01,-2.490457191047239860e+01,-5.194036077815059116e+02
5.520400000000005036e+01,-3.544315208101929926e+01,-2.490479893542300260e+01,-5.194012007114080234e+02
5.595000000000005258e+01,-3.544264325332639487e+01,-2.490670459747310161e+01,-5.193963508300779495e+02
5.669600000000005480e+01,-3.544681507176429847e+01,-2.491179534115749661e+01,-5.193885609143060265e+02
5.744200000000005701e+01,-3.545621068747010440e+01,-2.492004349998799739e+01,-5.193786909017890139e+02
5.818800000000005923e+01,-3.546691987744679153e+01,-2.492874900571110075e+01,-5.193673175012099819e+02
5.893400000000006145e+01,-3.547503241869779345e+01,-2.493521179007320043e+01,-5.193550174212539332e+02
5.968000000000006366e+01,-3.547663808822629505e+01,-2.493673178482059782e+01,-5.193423673706049613e+02
6.042600000000006588e+01,-3.546735007359890091e+01,-2.493202951307350190e+01,-5.193254005370729374e+02
6.117200000000006810e+01,-3.544895882686020627e+01,-2.492331892487770162e+01,-5.193030199308999499e+02
6.191800000000007032e+01,-3.542682002173099676e+01,-2.491314009236750238e+01,-5.192801069944230221e+02
6.266400000000007253e+01,-3.540628933193160321e+01,-2.490403308767700352e+01,-5.192615431699780402e+02
6.341000000000007475e+01,-3.539272243118289651e+01,-2.489853798294069875e+01,-5.192522098999019136e+02
6.415600000000007697e+01,-3.538712501138960675e+01,-2.489626242347209839e+01,-5.192515184580680625e+02
6.490200000000007208e+01,-3.538542838512499600e+01,-2.489481060886560115e+01,-5.192548924014359955e+02
6.564800000000006719e+01,-3.538537665711150026e+01,-2.489371744267620201e+01,-5.192612315969699921e+02
6.639400000000006230e+01,-3.538471393207159821e+01,-2.489251782845910199e+01,-5.192694359116369469e+02
6.714000000000005741e+01,-3.538118431472779690e+01,-2.489074666976930317e+01,-5.192784052124019354e+02
6.788600000000005252e+01,-3.536619638307679736e+01,-2.488522284564649922e+01,-5.192873509007480379e+02
6.863200000000004763e+01,-3.533928561737429419e+01,-2.487578725771070154e+01,-5.192963147190910149e+02
6.937800000000004275e+01,-3.531038647573079459e+01,-2.486650784338710451e+01,-5.193054420457999640e+02
7.012400000000003786e+01,-3.528943341625720365e+01,-2.486145254010119743e+01,-5.193148782592450061e+02
7.087000000000003297e+01,-3.528636089706420620e+01,-2.486468928527830258e+01,-5.193247687377929651e+02
7.161600000000002808e+01,-3.530116891815190172e+01,-2.487621807891850167e+01,-5.193351134814449779e+02
7.236200000000002319e+01,-3.532723450744629901e+01,-2.489332696273799783e+01,-5.193458155712889948e+02
7.310800000000001830e+01,-3.536455766494749753e+01,-2.491601593673710369e+01,-5.193568750073239926e+02
7.385400000000001342e+01,-3.541313839065549729e+01,-2.494428500091549950e+01,-5.193682917895509945e+02
