# Time,X,Y,Z
0.000000000000000000e+00,-3.560197448730470171e+01,-2.631838226318360441e+01,-5.220675659179689774e+02
7.459999999999999964e-01,-3.559960779663089880e+01,-2.630048417190549870e+01,-5.220749289794920287e+02
1.491999999999999993e+00,-3.559865153793329995e+01,-2.628319088455200259e+01,-5.220810432373050389e+02
2.237999999999999989e+00,-3.559910571121220357e+01,-2.626650240112299883e+01,-5.220859086914060754e+02
2.983999999999999986e+00,-3.560097031646729704e+01,-2.625041872161870060e+01,-5.220895253417970707e+02
3.729999999999999982e+00,-3.560424535369870114e+01,-2.623493984603879881e+01,-5.220918931884770018e+02
4.475999999999999979e+00,-3.560984284022189428e+01,-2.622002646651089819e+01,-5.220928673391230177e+02
5.221999999999999531e+00,-3.561776277603679830e+01,-2.620567858303500230e+01,-5.220924477937350048e+02
5.967999999999999972e+00,-3.562663713517039810e+01,-2.619195515742000069e+01,-5.220908518907980351e+02
6.714000000000000412e+00,-3.563509789164940145e+01,-2.617891515147470116e+01,-5.220882969687950208e+02
7.460000000000000853e+00,-3.564177701950070087e+01,-2.616661752700809984e+01,-5.220850003662110339e+02
8.206000000000001293e+00,-3.564573487827090048e+01,-2.615716493349619753e+01,-5.220804468226280051e+02
8.952000000000001734e+00,-3.564732262982129640e+01,-2.615221843184329842e+01,-5.220745142344479746e+02
9.698000000000002174e+00,-3.564710845165089381e+01,-2.615117460100029945e+01,-5.220680096753829957e+02
1.044400000000000261e+01,-3.564566052125870499e+01,-2.615343001991810468e+01,-5.220617402191480778e+02
1.119000000000000306e+01,-3.564354701614379906e+01,-2.615838126754760395e+01,-5.220565129394530004e+02
1.193600000000000350e+01,-3.563422439208470394e+01,-2.616723155679870061e+01,-5.220541457133000449e+02
1.268200000000000394e+01,-3.561512847679479421e+01,-2.618081527410840081e+01,-5.220547809686401024e+02
1.342800000000000438e+01,-3.559279650567550135e+01,-2.619797575871890061e+01,-5.220567126056109828e+02
1.417400000000000482e+01,-3.557376571412839894e+01,-2.621755634987219707e+01,-5.220582345243520876e+02
1.492000000000000526e+01,-3.556457333755489714e+01,-2.623840038681030151e+01,-5.220576406249999764e+02
1.566600000000000570e+01,-3.557430275780020423e+01,-2.626704505524339694e+01,-5.220469669543440432e+02
1.641200000000000614e+01,-3.560053270695470218e+01,-2.630530078725539767e+01,-5.220251336542070248e+02
1.715800000000000480e+01,-3.563254344578820110e+01,-2.634492079164869693e+01,-5.220007607672789618e+02
1.790400000000000347e+01,-3.565961523507049691e+01,-2.637765827722590117e+01,-5.219824683362489850e+02
1.865000000000000213e+01,-3.567102833557130026e+01,-2.639526645278930062e+01,-5.219788764038089539e+02
1.939600000000000080e+01,-3.566724275205410066e+01,-2.639739777693790046e+01,-5.219900553034780160e+02
2.014199999999999946e+01,-3.565840444563939826e+01,-2.639204461556300174e+01,-5.220078581621560261e+02
2.088799999999999812e+01,-3.564832261163210347e+01,-2.638347003840589977e+01,-5.220285792126010165e+02
2.163399999999999679e+01,-3.564080644533709830e+01,-2.637593711520799999e+01,-5.220485126875710193e+02
2.237999999999999545e+01,-3.563966514205930025e+01,-2.637370891571039522e+01,-5.220639528198239532e+02
2.312599999999999412e+01,-3.564378860187039777e+01,-2.637652713104489877e+01,-5.220769401817279913e+02
2.387199999999999278e+01,-3.564899190361710168e+01,-2.638056867233760272e+01,-5.220904857209800412e+02
2.461799999999999145e+01,-3.565447201076720063e+01,-2.638474943932179784e+01,-5.221023392333320317e+02
2.536399999999999011e+01,-3.565942588678819902e+01,-2.638798533173089922e+01,-5.221102505145390751e+02
2.610999999999998877e+01,-3.566305049514770786e+01,-2.638919224929810170e+01,-5.221119693603519636e+02
2.685599999999998744e+01,-3.566548562425179369e+01,-2.638802979271379812e+01,-5.221082597068100313e+02
2.760199999999998610e+01,-3.566727793922289891e+01,-2.638507619844710206e+01,-5.221022622046390325e+02
2.834799999999998477e+01,-3.566823471860300288e+01,-2.638062531989920245e+01,-5.220952917216220612e+02
2.909399999999998343e+01,-3.566816324093450419e+01,-2.637497101047160086e+01,-5.220886631255409611e+02
2.983999999999998209e+01,-3.566687078475949590e+01,-2.636840712356569938e+01,-5.220836912841799631e+02
3.058599999999998076e+01,-3.566123739152420313e+01,-2.635749086386940121e+01,-5.220801599709210450e+02
