# Time,X,Y,Z
0.000000000000000000e+00,-4.526478608093259481e+01,-3.631426208129879285e+01,-5.310286216735839844e+02
5.889999999999999680e-01,-4.525981211146510219e+01,-3.630976695374539531e+01,-5.310253364867299979e+02
1.177999999999999936e+00,-4.525542763124870049e+01,-3.630607967071959763e+01,-5.310220009255980358e+02
1.766999999999999904e+00,-4.525163264028360288e+01,-3.630320023222160586e+01,-5.310186149901879844e+02
2.355999999999999872e+00,-4.524842713856970988e+01,-3.630112863825129210e+01,-5.310151786804989342e+02
2.944999999999999840e+00,-4.524581112610709965e+01,-3.629986488880870610e+01,-5.310116919965309989e+02
3.533999999999999808e+00,-4.524378460289560167e+01,-3.629940898389379811e+01,-5.310081549382849744e+02
4.122999999999999332e+00,-4.524234756893539355e+01,-3.629976092350660366e+01,-5.310045675057599510e+02
4.711999999999999744e+00,-4.524150002422650374e+01,-3.630092070764710144e+01,-5.310009296989569521e+02
5.301000000000000156e+00,-4.524124196876870485e+01,-3.630288833631529855e+01,-5.309972415178749543e+02
5.890000000000000568e+00,-4.524157340256219584e+01,-3.630566380951130157e+01,-5.309935029625149809e+02
6.479000000000000981e+00,-4.524292989595770109e+01,-3.630986257817029639e+01,-5.309893257080069588e+02
7.068000000000001393e+00,-4.524555343248359662e+01,-3.631582655947880056e+01,-5.309844940183120343e+02
7.657000000000001805e+00,-4.524915363190589801e+01,-3.632314545281320051e+01,-5.309792667766770364e+02
8.246000000000002217e+00,-4.525344011399070610e+01,-3.633140895754979738e+01,-5.309739028663479985e+02
8.835000000000002629e+00,-4.525812249850410751e+01,-3.634020677306499891e+01,-5.309686611705709538e+02
9.424000000000003041e+00,-4.526291040521229547e+01,-3.634912859873529811e+01,-5.309638005725929588e+02
1.001300000000000345e+01,-4.526751345388129266e+01,-3.635776413393700324e+01,-5.309595799556599331e+02
1.060200000000000387e+01,-4.527164126427719992e+01,-3.636570307804650071e+01,-5.309562582030180238e+02
1.119100000000000428e+01,-4.527500345616629573e+01,-3.637253513044029773e+01,-5.309540941979149693e+02
1.178000000000000469e+01,-4.527730964931449620e+01,-3.637784999049459600e+01,-5.309533468235949840e+02
1.236900000000000510e+01,-4.527898781172460474e+01,-3.638205902229510258e+01,-5.309538065845330266e+02
1.295800000000000551e+01,-4.528065384356749234e+01,-3.638582032753629392e+01,-5.309549992527950053e+02
1.354700000000000593e+01,-4.528229926286100238e+01,-3.638909371200840326e+01,-5.309567866130220182e+02
1.413600000000000634e+01,-4.528391558762320557e+01,-3.639183898150140095e+01,-5.309590304498560727e+02
1.472500000000000675e+01,-4.528549433587189554e+01,-3.639401594180539945e+01,-5.309615925479370162e+02
1.531400000000000716e+01,-4.528702702562529225e+01,-3.639558439871060358e+01,-5.309643346919050373e+02
1.590300000000000757e+01,-4.528850517490110406e+01,-3.639650415800689842e+01,-5.309671186664010065e+02
1.649200000000000799e+01,-4.528992030171760774e+01,-3.639673502548450301e+01,-5.309698062560649987e+02
1.708100000000000662e+01,-4.529126392409239799e+01,-3.639623680693339480e+01,-5.309722592455390213e+02
1.767000000000000526e+01,-4.529252756004379421e+01,-3.639496930814370046e+01,-5.309743394194620123e+02
1.825900000000000389e+01,-4.529371851385160141e+01,-3.639197791034479934e+01,-5.309761887522849975e+02
1.884800000000000253e+01,-4.529485429364959970e+01,-3.638672687391839844e+01,-5.309780405067040192e+02
1.943700000000000117e+01,-4.529594172323670165e+01,-3.637980432338289916e+01,-5.309798933997300310e+02
2.002599999999999980e+01,-4.529698762641170617e+01,-3.637179838325650394e+01,-5.309817461483709167e+02
2.061499999999999844e+01,-4.529799882697359692e+01,-3.636329717805779183e+01,-5.309835974696369476e+02
2.120399999999999707e+01,-4.529898214872129358e+01,-3.635488883230500079e+01,-5.309854460805399867e+02
2.179299999999999571e+01,-4.529994441545339612e+01,-3.634716147051660329e+01,-5.309872906980870084e+02
2.238199999999999434e+01,-4.530089245096910133e+01,-3.634070321721100072e+01,-5.309891300392899893e+02
2.297099999999999298e+01,-4.530183307906700207e+01,-3.633610219690660159e+01,-5.309909628211570407e+02
2.355999999999999162e+01,-4.530277312354610331e+01,-3.633394653412170072e+01,-5.309927877606990023e+02
2.414899999999999025e+01,-4.530338165780699455e+01,-3.633371545201350017e+01,-5.309946006731829584e+02
2.473799999999998889e+01,-4.530341562859900506e+01,-3.633435430419849865e+01,-5.309963996292480033e+02
2.532699999999998752e+01,-4.530301366974399713e+01,-3.633565041088410652e+01,-5.309981867289650381e+02
2.591599999999998616e+01,-4.530231441506370516e+01,-3.633739109227779807e+01,-5.309999640724030314e+02
2.650499999999998479e+01,-4.530145649838000566e+01,-3.633936366858710443e+01,-5.310017337596329980e+02
2.709399999999998343e+01,-4.530057855351469698e+01,-3.634135546001949990e+01,-5.310034978907240202e+02
2.768299999999998207e+01,-4.529981921428959879e+01,-3.634315378678250141e+01,-5.310052585657459758e+02
2.827199999999998070e+01,-4.529931711452660892e+01,-3.634454596908339852e+01,-5.310070178847689704e+02
2.886099999999997934e+01,-4.529921088804739782e+01,-3.634531932712980051e+01,-5.310087779478629955e+02
2.944999999999997797e+01,-4.529963916867379936e+01,-3.634526118112920301e+01,-5.310105408550990660e+02
3.003899999999997661e+01,-4.530198343415320750e+01,-3.634460650660579972e+01,-5.310122371264200183e+02
3.062799999999997524e+01,-4.530710978570349567e+01,-3.634373446085229631e+01,-5.310138057772869615e+02
3.121699999999997388e+01,-4.531438379235319758e+01,-3.634264863672860457e+01,-5.310152616510479220e+02
3.180599999999997252e+01,-4.532317102313070478e+01,-3.634135262709439473e+01,-5.310166195910489932e+02
3.239499999999997470e+01,-4.533283704706410333e+01,-3.633985002480979887e+01,-5.310178944406350183e+02
3.298399999999997334e+01,-4.534274743318189849e+01,-3.633814442273460088e+01,-5.310191010431530003e+02
3.357299999999997198e+01,-4.535226775051239656e+01,-3.633623941372870547e+01,-5.310202542419499423e+02
3.416199999999997061e+01,-4.536076356808389676e+01,-3.633413859065189655e+01,-5.310213688803720515e+02
3.475099999999996925e+01,-4.536760045492470539e+01,-3.633184554636419961e+01,-5.310224598017649669e+02
3.533999999999996788e+01,-4.537214398006319982e+01,-3.632936387372549802e+01,-5.310235418494750093e+02
3.592899999999996652e+01,-4.537485840628890088e+01,-3.632561563174760266e+01,-5.310242483121900250e+02
