# Time,X,Y,Z
0.000000000000000000e+00,-4.203692254028320008e+01,-3.272774862304689947e+01,-5.327131843566889984e+02
5.889999999999999680e-01,-4.203752489509800228e+01,-3.273204105877859860e+01,-5.327163413425730596e+02
1.177999999999999936e+00,-4.203843331877219924e+01,-3.273634386514989814e+01,-5.327192202964769194e+02
1.766999999999999904e+00,-4.203964781130579809e+01,-3.274065704216080519e+01,-5.327218212184010326e+02
2.355999999999999872e+00,-4.204116837269889828e+01,-3.274498058981119897e+01,-5.327241441083459677e+02
2.944999999999999840e+00,-4.204299500295130088e+01,-3.274931450810110078e+01,-5.327261889663110423e+02
3.533999999999999808e+00,-4.204512770206320482e+01,-3.275365879703060301e+01,-5.327279557922960294e+02
4.122999999999999332e+00,-4.204756647003459591e+01,-3.275801345659969854e+01,-5.327294445863020655e+02
4.711999999999999744e+00,-4.205031130686529650e+01,-3.276237848680830211e+01,-5.327306553483280140e+02
5.301000000000000156e+00,-4.205336221255549844e+01,-3.276675388765639951e+01,-5.327315880783739885e+02
5.890000000000000568e+00,-4.205671918710510226e+01,-3.277113965914420390e+01,-5.327322427764410122e+02
6.479000000000000981e+00,-4.206047942000390094e+01,-3.277555203523739635e+01,-5.327322511279401169e+02
7.068000000000001393e+00,-4.206469690541289452e+01,-3.278000003480629942e+01,-5.327314085136540598e+02
7.657000000000001805e+00,-4.206930685033889716e+01,-3.278447283520669941e+01,-5.327299604766440098e+02
8.246000000000002217e+00,-4.207424446178870170e+01,-3.278895961379460289e+01,-5.327281525599669294e+02
8.835000000000002629e+00,-4.207944494676920755e+01,-3.279344954792610167e+01,-5.327262303066839877e+02
9.424000000000003041e+00,-4.208484351228710096e+01,-3.279793181495720233e+01,-5.327244392598520335e+02
1.001300000000000345e+01,-4.209037536534929558e+01,-3.280239559224379775e+01,-5.327230249625320084e+02
1.060200000000000387e+01,-4.209597571296249896e+01,-3.280683005714190159e+01,-5.327222329577820119e+02
1.119100000000000428e+01,-4.210157976213349684e+01,-3.281122438700749910e+01,-5.327223087886620760e+02
1.178000000000000469e+01,-4.210712271986920285e+01,-3.281556775919670343e+01,-5.327234979982299592e+02
1.236900000000000510e+01,-4.211310499457299983e+01,-3.281719658868929912e+01,-5.327269194551510054e+02
1.295800000000000551e+01,-4.211988998144489926e+01,-3.281417190167510256e+01,-5.327330883928329968e+02
1.354700000000000593e+01,-4.212720736768689278e+01,-3.280756979232499759e+01,-5.327413449014489970e+02
1.413600000000000634e+01,-4.213478684050120648e+01,-3.279846635480999595e+01,-5.327510290711729795e+02
1.472500000000000675e+01,-4.214235808708959752e+01,-3.278793768330110225e+01,-5.327614809921780079e+02
1.531400000000000716e+01,-4.214965079465419961e+01,-3.277705987196910087e+01,-5.327720407546389652e+02
1.590300000000000757e+01,-4.215639465039710387e+01,-3.276690901498510300e+01,-5.327820484487269823e+02
1.649200000000000799e+01,-4.216231934152020244e+01,-3.275856120651999959e+01,-5.327908441646179654e+02
1.708100000000000662e+01,-4.216715455522560063e+01,-3.275309254074470289e+01,-5.327977679924839549e+02
1.767000000000000526e+01,-4.217062997871509822e+01,-3.275157911183020332e+01,-5.328021600224999474e+02
1.825900000000000389e+01,-4.217286516968479759e+01,-3.275256026157830291e+01,-5.328049834841709753e+02
1.884800000000000253e+01,-4.217427122349700142e+01,-3.275385082835089889e+01,-5.328076226165070466e+02
1.943700000000000117e+01,-4.217501513385339962e+01,-3.275544015115960406e+01,-5.328100490239349938e+02
2.002599999999999980e+01,-4.217526389445590240e+01,-3.275731756901560487e+01,-5.328122343108819905e+02
2.061499999999999844e+01,-4.217518449900620681e+01,-3.275947242093040046e+01,-5.328141500817749829e+02
2.120399999999999707e+01,-4.217494394120610224e+01,-3.276189404591519860e+01,-5.328157679410400078e+02
2.179299999999999571e+01,-4.217470921475739942e+01,-3.276457178298139894e+01,-5.328170594931069672e+02
2.238199999999999434e+01,-4.217464731336189487e+01,-3.276749497114040111e+01,-5.328179963424009884e+02
2.297099999999999298e+01,-4.217492523072139932e+01,-3.277065294940359763e+01,-5.328185500933490175e+02
2.355999999999999162e+01,-4.217570996053770216e+01,-3.277403505678219631e+01,-5.328186923503790240e+02
2.414899999999999025e+01,-4.217688062166429575e+01,-3.277784363261120149e+01,-5.328186472142019738e+02
2.473799999999998889e+01,-4.217817991487390117e+01,-3.278218640102639370e+01,-5.328186239409780001e+02
2.532699999999998752e+01,-4.217957020674629831e+01,-3.278691077824090172e+01,-5.328185718683059804e+02
2.591599999999998616e+01,-4.218101386386170049e+01,-3.279186418046749907e+01,-5.328184403337860431e+02
2.650499999999998479e+01,-4.218247325280010074e+01,-3.279689402391920083e+01,-5.328181786750179754e+02
2.709399999999998343e+01,-4.218391074014149922e+01,-3.280184772480900079e+01,-5.328177362296009960e+02
2.768299999999998207e+01,-4.218528869246589608e+01,-3.280657269934989984e+01,-5.328170623351350059e+02
2.827199999999998070e+01,-4.218656947635350463e+01,-3.281091636375479936e+01,-5.328161063292200197e+02
2.886099999999997934e+01,-4.218771545838429660e+01,-3.281472613423660079e+01,-5.328148175494550287e+02
2.944999999999997797e+01,-4.218868900513830056e+01,-3.281784942700839736e+01,-5.328131453334409571e+02
3.003899999999997661e+01,-4.218939774530669951e+01,-3.281943782977000268e+01,-5.328112197112259310e+02
3.062799999999997524e+01,-4.218977652344639750e+01,-3.281905020844860132e+01,-5.328092062745949988e+02
3.121699999999997388e+01,-4.218982852993590171e+01,-3.281714489659780298e+01,-5.328071077037519672e+02
3.180599999999997252e+01,-4.218955695515360560e+01,-3.281418022777139498e+01,-5.328049266788999603e+02
3.239499999999997470e+01,-4.218896498947779605e+01,-3.281061453552329965e+01,-5.328026658802409656e+02
3.298399999999997334e+01,-4.218805582328690207e+01,-3.280690615340709826e+01,-5.328003279879790171e+02
3.357299999999997198e+01,-4.218683264695940238e+01,-3.280351341497669893e+01,-5.327979156823170115e+02
