# Time,X,Y,Z
0.000000000000000000e+00,-6.545119567871100053e+00,-1.011412696899409980e+01,-5.087125814950579752e+02
9.529999999999999583e-01,-6.548272265037679674e+00,-1.011551801391309979e+01,-5.087067899028289730e+02
1.905999999999999917e+00,-6.550340543147838979e+00,-1.011674405802340004e+01,-5.087016308636000304e+02
2.858999999999999986e+00,-6.551504961023741025e+00,-1.011780251478709935e+01,-5.086970120080819697e+02
3.811999999999999833e+00,-6.551946077487579956e+00,-1.011869079766630009e+01,-5.086928409669860116e+02
4.764999999999999680e+00,-6.551844451361540145e+00,-1.011940632012290031e+01,-5.086890253710200227e+02
5.717999999999999972e+00,-6.551380641467790866e+00,-1.011994649561909831e+01,-5.086854728508960193e+02
6.671000000000000263e+00,-6.550735206628529816e+00,-1.012030873761690053e+01,-5.086820910373230049e+02
7.624000000000000554e+00,-6.550088705665928934e+00,-1.012049045957840043e+01,-5.086787875610109495e+02
8.576999999999999957e+00,-6.549621697402190357e+00,-1.012048907496559913e+01,-5.086754700526709598e+02
9.529999999999999361e+00,-6.549630774913640430e+00,-1.012025518945839941e+01,-5.086719889960030514e+02
1.048299999999999876e+01,-6.551162235497669961e+00,-1.011943698087130095e+01,-5.086678256444670296e+02
1.143599999999999817e+01,-6.553102187456980587e+00,-1.011855403914169926e+01,-5.086635251472229697e+02
1.238899999999999757e+01,-6.555346937077299430e+00,-1.011771844413650001e+01,-5.086591351297000188e+02
1.334199999999999697e+01,-6.557792790644360714e+00,-1.011704227572299963e+01,-5.086547032173259595e+02
1.429499999999999638e+01,-6.560369191968339564e+00,-1.011677013980260043e+01,-5.086502430344950199e+02
1.524799999999999578e+01,-6.563113597667210364e+00,-1.011757861507359912e+01,-5.086456573781659927e+02
1.620099999999999696e+01,-6.565685757945920464e+00,-1.011863372885819956e+01,-5.086412365941030203e+02
1.715399999999999636e+01,-6.567927832808389432e+00,-1.011983101521540007e+01,-5.086370838649790471e+02
1.810699999999999577e+01,-6.569681982258540387e+00,-1.012106600820419899e+01,-5.086333023734660514e+02
1.905999999999999517e+01,-6.570593381881059791e+00,-1.012219893504489932e+01,-5.086300807577739533e+02
2.001299999999999457e+01,-6.569980879468450219e+00,-1.012303153303609982e+01,-5.086277492231529891e+02
2.096599999999999397e+01,-6.568696821858719836e+00,-1.012364039880230138e+01,-5.086259727143769851e+02
2.191899999999999338e+01,-6.566824944225320593e+00,-1.012396436554109869e+01,-5.086247496142989917e+02
2.287199999999999278e+01,-6.564448981741690226e+00,-1.012394226645019835e+01,-5.086240783057710360e+02
2.382499999999999218e+01,-6.561441837106599451e+00,-1.012335758093519900e+01,-5.086240832186010152e+02
2.477799999999999159e+01,-6.557530279544629970e+00,-1.012188610864649974e+01,-5.086249761489520438e+02
2.573099999999999099e+01,-6.553624638652610912e+00,-1.012007576626499983e+01,-5.086262612973110322e+02
2.668399999999999039e+01,-6.550015686403880544e+00,-1.011801794390340170e+01,-5.086278132688549931e+02
2.763699999999998980e+01,-6.546994194771749598e+00,-1.011580403167440068e+01,-5.086295066687560507e+02
2.858999999999998920e+01,-6.545459589656259958e+00,-1.011361345541999945e+01,-5.086309297773029812e+02
2.954299999999998860e+01,-6.546341319313611073e+00,-1.011162998341750097e+01,-5.086316567516719829e+02
3.049599999999998801e+01,-6.548034591934820625e+00,-1.010967083135490086e+01,-5.086324539139530430e+02
3.144899999999998741e+01,-6.550331538283419519e+00,-1.010775526585939943e+01,-5.086334304416539567e+02
3.240199999999998681e+01,-6.553024289122940438e+00,-1.010590255355840128e+01,-5.086346955122799613e+02
3.335499999999998977e+01,-6.555856523687940474e+00,-1.010406952546719950e+01,-5.086368515651290068e+02
3.430799999999999272e+01,-6.558591874182480908e+00,-1.010223872439700088e+01,-5.086402979080110072e+02
3.526099999999999568e+01,-6.561145414354210281e+00,-1.010058784377140029e+01,-5.086438920946669668e+02
3.621399999999999864e+01,-6.563343343778240246e+00,-1.009918005197179980e+01,-5.086473964643259933e+02
3.716700000000000159e+01,-6.565011862029719758e+00,-1.009807851737969919e+01,-5.086505733562210025e+02
3.812000000000000455e+01,-6.565339461608849625e+00,-1.009753401286699948e+01,-5.086523826683879861e+02
3.907300000000000750e+01,-6.563998531366269873e+00,-1.009765495578209915e+01,-5.086523931968949910e+02
4.002600000000001046e+01,-6.562156931370710211e+00,-1.009810981677090069e+01,-5.086520555221540008e+02
4.097900000000001342e+01,-6.560033820264580484e+00,-1.009884616115900080e+01,-5.086516264525550355e+02
4.193200000000001637e+01,-6.557848356690270109e+00,-1.009981155427180077e+01,-5.086513627964900479e+02
4.288500000000001933e+01,-6.556150305941190304e+00,-1.010085132675899899e+01,-5.086524850430390075e+02
4.383800000000002228e+01,-6.555149000668209602e+00,-1.010191608246169892e+01,-5.086552213585200661e+02
4.479100000000002524e+01,-6.554479784758200367e+00,-1.010313392184380099e+01,-5.086581267984860233e+02
4.574400000000002819e+01,-6.554180414028659918e+00,-1.010450850607790052e+01,-5.086609294028980344e+02
4.669700000000003115e+01,-6.554288644297129984e+00,-1.010604349633640098e+01,-5.086633572117200401e+02
4.765000000000003411e+01,-6.555595707919219528e+00,-1.010795155830090053e+01,-5.086641547165099269e+02
4.860300000000003706e+01,-6.557952952747410968e+00,-1.011018464603050049e+01,-5.086632932841699812e+02
4.955600000000004002e+01,-6.560271842123059471e+00,-1.011243400192100061e+01,-5.086619711574840039e+02
5.050900000000004297e+01,-6.562217315928299044e+00,-1.011459987289069851e+01,-5.086604030306550044e+02
5.146200000000004593e+01,-6.563454314045260141e+00,-1.011658250585819907e+01,-5.086588035978840026e+02
5.241500000000004889e+01,-6.562008983431219633e+00,-1.011814612683669878e+01,-5.086579700307160010e+02
5.336800000000005184e+01,-6.558244997990349212e+00,-1.011924897812339985e+01,-5.086578686718070230e+02
5.432100000000005480e+01,-6.553912418431469433e+00,-1.011996437307139907e+01,-5.086579730993850035e+02
5.527400000000005775e+01,-6.549414934265049837e+00,-1.012025387531419796e+01,-5.086582354333439753e+02
5.622700000000006071e+01,-6.545156235001519995e+00,-1.012007904848499962e+01,-5.086586077935800176e+02
5.718000000000006366e+01,-6.542808617666429072e+00,-1.011881815601119960e+01,-5.086589548746459855e+02
5.813300000000006662e+01,-6.542044628912889515e+00,-1.011676893782219899e+01,-5.086592791826540179e+02
5.908600000000006958e+01,-6.541889747182709769e+00,-1.011452665299800024e+01,-5.086596278161949840e+02
6.003900000000007253e+01,-6.542222195479539870e+00,-1.011229447238219947e+01,-5.086599891073969957e+02
6.099200000000007549e+01,-6.542920196807020083e+00,-1.011027556681849937e+01,-5.086603513883889605e+02
6.194500000000007844e+01,-6.543729670789320885e+00,-1.010934953976819806e+01,-5.086606211701519555e+02
6.289800000000008140e+01,-6.544621981941190825e+00,-1.010924335386489936e+01,-5.086608443873290071e+02
6.385100000000008436e+01,-6.545598197952190667e+00,-1.010953210715689998e+01,-5.086610853428980477e+02
6.480400000000008731e+01,-6.546587258685099719e+00,-1.011015966843459957e+01,-5.086613637339679599e+02
6.575700000000009027e+01,-6.547518104002669759e+00,-1.011106990648840132e+01,-5.086616992576480243e+02
6.671000000000009322e+01,-6.548082257360019476e+00,-1.011225649978740115e+01,-5.086620826308579808e+02
6.766300000000009618e+01,-6.548401953403309328e+00,-1.011362276411180083e+01,-5.086625571443319700e+02
6.861600000000009913e+01,-6.548594324254110255e+00,-1.011507308573409958e+01,-5.086631654681490318e+02
6.956900000000010209e+01,-6.548673057207280657e+00,-1.011653355353319839e+01,-5.086639376443609422e+02
7.052200000000010505e+01,-6.548651839557679821e+00,-1.011793025638819898e+01,-5.086649037150229447e+02
7.147500000000010800e+01,-6.548532042112640283e+00,-1.011887903059180083e+01,-5.086666683167569545e+02
7.242800000000011096e+01,-6.548338564218990854e+00,-1.011958839765379992e+01,-5.086687384194700030e+02
7.338100000000011391e+01,-6.548093400249570983e+00,-1.012019370068890112e+01,-5.086707565229449983e+02
7.433400000000011687e+01,-6.547814353294890033e+00,-1.012072470530769941e+01,-5.086725606578920065e+02
7.528700000000011983e+01,-6.547519226445490226e+00,-1.012121117712069918e+01,-5.086739888550240494e+02
7.624000000000012278e+01,-6.546928253113829754e+00,-1.012176644824950067e+01,-5.086736159002729778e+02
7.719300000000012574e+01,-6.546355364237090413e+00,-1.012233712274329989e+01,-5.086725369494010351e+02
7.814600000000012869e+01,-6.545988152152609985e+00,-1.012290528422509972e+01,-5.086713108217649619e+02
7.909900000000013165e+01,-6.545937946292800014e+00,-1.012347443328449970e+01,-5.086701725863640036e+02
8.005200000000013461e+01,-6.546316076090090696e+00,-1.012404807051090039e+01,-5.086693573121959844e+02
8.100500000000013756e+01,-6.548577052415098798e+00,-1.012443243079749955e+01,-5.086702664481330203e+02
8.195800000000014052e+01,-6.551394130694150775e+00,-1.012484221678050034e+01,-5.086718862812449515e+02
