# Time,X,Y,Z
0.000000000000000000e+00,-3.886029470214840131e+01,-3.175426491943360219e+01,-5.311766738891599289e+02
5.889999999999999680e-01,-3.885967288511979234e+01,-3.175241308002680185e+01,-5.311755603066289950e+02
1.177999999999999936e+00,-3.885886674968350007e+01,-3.175036447188250222e+01,-5.311744887813929381e+02
1.766999999999999904e+00,-3.885787629583940372e+01,-3.174811909500080276e+01,-5.311734593134530087e+02
2.355999999999999872e+00,-3.885670152358749618e+01,-3.174567694938160045e+01,-5.311724719028089794e+02
2.944999999999999840e+00,-3.885534243292789824e+01,-3.174303803502500188e+01,-5.311715265494599407e+02
3.533999999999999808e+00,-3.885379902386050333e+01,-3.174020235193080097e+01,-5.311706232534070296e+02
4.122999999999999332e+00,-3.885207129638539669e+01,-3.173716990009920025e+01,-5.311697620146500185e+02
4.711999999999999744e+00,-3.885015925050250019e+01,-3.173394067953010023e+01,-5.311689428331890213e+02
5.301000000000000156e+00,-3.884806288621189907e+01,-3.173051469022360394e+01,-5.311681657090230146e+02
5.890000000000000568e+00,-3.884578220351350097e+01,-3.172689193217949821e+01,-5.311674306421530218e+02
6.479000000000000981e+00,-3.884293384489210155e+01,-3.172284929362080064e+01,-5.311667563711949924e+02
7.068000000000001393e+00,-3.883930483395020161e+01,-3.171826282356009941e+01,-5.311661533064919922e+02
7.657000000000001805e+00,-3.883515074236479592e+01,-3.171328126318219987e+01,-5.311656089556330471e+02
8.246000000000002217e+00,-3.883072714181260210e+01,-3.170805335367179723e+01,-5.311651108262059324e+02
8.835000000000002629e+00,-3.882628960397060069e+01,-3.170272783621379986e+01,-5.311646464258010383e+02
9.424000000000003041e+00,-3.882209370051560171e+01,-3.169745345199310194e+01,-5.311642032620069358e+02
1.001300000000000345e+01,-3.881839500312450042e+01,-3.169237894219439866e+01,-5.311637688424120824e+02
1.060200000000000387e+01,-3.881544908347419920e+01,-3.168765304800249893e+01,-5.311633306746069820e+02
1.119100000000000428e+01,-3.881351151324150095e+01,-3.168342451060219744e+01,-5.311628762661779319e+02
1.178000000000000469e+01,-3.881283786410330094e+01,-3.167984207117839901e+01,-5.311623931247160044e+02
1.236900000000000510e+01,-3.881289205504619844e+01,-3.167697831648250073e+01,-5.311618915969060026e+02
1.295800000000000551e+01,-3.881296523246499675e+01,-3.167472704573090070e+01,-5.311613903265009640e+02
1.354700000000000593e+01,-3.881305380914870540e+01,-3.167296881880539772e+01,-5.311608892666940847e+02
1.413600000000000634e+01,-3.881315419788629839e+01,-3.167158419558769822e+01,-5.311603883706779925e+02
1.472500000000000675e+01,-3.881326281146669999e+01,-3.167045373595979996e+01,-5.311598875916449742e+02
1.531400000000000716e+01,-3.881337606267899787e+01,-3.166945799980350174e+01,-5.311593868827869755e+02
1.590300000000000757e+01,-3.881349036431220867e+01,-3.166847754700060236e+01,-5.311588861972979885e+02
1.649200000000000799e+01,-3.881360212915529928e+01,-3.166739293743290062e+01,-5.311583854883680260e+02
1.708100000000000662e+01,-3.881370776999729344e+01,-3.166608473098239784e+01,-5.311578847091919897e+02
