# Time,X,Y,Z
0.000000000000000000e+00,4.130676300000000190e+00,-1.633656300000000172e+01,-2.940184299999999666e+02
8.960000000000000187e-01,4.127801399999999177e+00,-1.633625199999999822e+01,-2.940272499999999809e+02
1.792000000000000037e+00,4.124737999999999793e+00,-1.633525799999999961e+01,-2.940358600000000138e+02
2.688000000000000167e+00,4.121485700000000030e+00,-1.633358599999999683e+01,-2.940442199999999957e+02
3.584000000000000075e+00,4.118044399999999605e+00,-1.633123199999999997e+01,-2.940523699999999963e+02
4.480000000000000426e+00,4.114414000000000016e+00,-1.632819699999999941e+01,-2.940602700000000027e+02
5.376000000000000334e+00,4.110594700000000046e+00,-1.632448199999999972e+01,-2.940679299999999898e+02
6.272000000000000242e+00,4.106537300000000279e+00,-1.632001899999999850e+01,-2.940753799999999956e+02
7.168000000000000149e+00,4.101720999999999506e+00,-1.631409800000000132e+01,-2.940823399999999879e+02
8.064000000000000057e+00,4.096339700000000583e+00,-1.630698200000000142e+01,-2.940889599999999859e+02
8.960000000000000853e+00,4.090816000000000230e+00,-1.629925199999999919e+01,-2.940953399999999647e+02
9.856000000000001648e+00,4.085574600000000167e+00,-1.629148100000000099e+01,-2.941016799999999876e+02
1.075200000000000244e+01,4.081037499999999874e+00,-1.628424800000000161e+01,-2.941081500000000233e+02
1.164800000000000324e+01,4.077628999999999948e+00,-1.627812999999999732e+01,-2.941149299999999585e+02
1.254400000000000404e+01,4.076768399999999737e+00,-1.627351200000000020e+01,-2.941229600000000346e+02
1.344000000000000483e+01,4.081107000000000262e+00,-1.626990100000000083e+01,-2.941342000000000212e+02
1.433600000000000563e+01,4.089182400000000328e+00,-1.626687799999999839e+01,-2.941474299999999857e+02
1.523200000000000642e+01,4.099241300000000088e+00,-1.626405700000000110e+01,-2.941611599999999953e+02
1.612800000000000722e+01,4.109531399999999834e+00,-1.626105100000000192e+01,-2.941739799999999718e+02
1.702400000000000801e+01,4.118298999999999488e+00,-1.625747300000000095e+01,-2.941844200000000455e+02
1.792000000000000881e+01,4.123791999999999902e+00,-1.625293699999999930e+01,-2.941909799999999677e+02
1.881600000000000961e+01,4.126760500000000498e+00,-1.624752600000000058e+01,-2.941934799999999655e+02
1.971200000000001040e+01,4.129246000000000194e+00,-1.624164400000000086e+01,-2.941932700000000409e+02
2.060800000000001120e+01,4.131435399999999980e+00,-1.623537999999999926e+01,-2.941912800000000061e+02
2.150400000000001199e+01,4.133513500000000285e+00,-1.622882999999999853e+01,-2.941884799999999700e+02
